1.570484,-12.105599,3.364305,-14.422617,3.364305,-14.422617,4.414999,-14.395760,82.160000
2.092473,-12.088366,3.364305,-14.422617,3.364305,-14.422617,3.892439,-14.412784,82.192000
2.620138,-12.078317,3.364305,-14.422617,3.364305,-14.422617,3.364305,-14.422617,82.224000
3.150197,-12.075516,2.865645,-14.423225,3.364305,-14.422617,3.364305,-14.422617,82.256000
3.679352,-12.079980,2.336991,-14.418992,3.364305,-14.422617,3.364305,-14.422617,82.288000
4.204308,-12.091682,1.812417,-14.407527,3.364305,-14.422617,3.364305,-14.422617,82.320000
4.721800,-12.110550,1.295189,-14.388901,3.364305,-14.422617,3.364305,-14.422617,82.352000
5.228610,-12.136465,0.788522,-14.363231,3.364305,-14.422617,3.364305,-14.422617,82.384000
5.721589,-12.169266,0.295565,-14.330676,3.364305,-14.422617,3.364305,-14.422617,82.416000
6.197679,-12.208746,-0.180623,-14.291441,3.364305,-14.422617,3.364305,-14.422617,82.448000
6.653933,-12.254661,-0.637094,-14.245769,3.364305,-14.422617,3.364305,-14.422617,82.480000
7.087530,-12.306723,-1.071025,-14.193946,3.364305,-14.422617,3.364305,-14.422617,82.512000
7.495798,-12.364608,-1.479740,-14.136294,3.364305,-14.422617,3.364305,-14.422617,82.544000
7.876225,-12.427955,-1.860723,-14.073173,3.364305,-14.422617,3.364305,-14.422617,82.576000
8.226477,-12.496370,-2.211637,-14.004974,3.364305,-14.422617,3.364305,-14.422617,82.608000
8.544412,-12.569431,-2.530332,-13.932121,3.364305,-14.422617,3.364305,-14.422617,82.640000
8.828088,-12.646683,-2.814863,-13.855064,3.364305,-14.422617,3.364305,-14.422617,82.672000
9.075779,-12.727649,-3.063495,-13.774280,3.364305,-14.422617,3.364305,-14.422617,82.704000
9.285979,-12.811830,-3.274717,-13.690267,3.364305,-14.422617,3.364305,-14.422617,82.736000
9.457415,-12.898707,-3.447247,-13.603544,3.364305,-14.422617,3.364305,-14.422617,82.768000
9.589050,-12.987744,-3.580041,-13.514644,3.364305,-14.422617,3.364305,-14.422617,82.800000
9.680087,-13.078394,-3.672294,-13.424114,3.364305,-14.422617,3.364305,-14.422617,82.832000
9.729978,-13.170100,-3.723449,-13.332511,3.364305,-14.422617,3.364305,-14.422617,82.864000
9.738421,-13.262298,-3.733196,-13.240397,3.364305,-14.422617,3.364305,-14.422617,82.896000
9.705366,-13.354424,-3.701475,-13.148338,3.364305,-14.422617,3.364305,-14.422617,82.928000
9.631011,-13.445910,-3.628476,-13.056898,3.364305,-14.422617,3.364305,-14.422617,82.960000
9.515805,-13.536195,-3.514640,-12.966641,3.364305,-14.422617,3.364305,-14.422617,82.992000
9.360444,-13.624724,-3.360651,-12.878120,3.364305,-14.422617,3.364305,-14.422617,83.024000
9.165866,-13.710952,-3.167441,-12.791881,3.364305,-14.422617,3.364305,-14.422617,83.056000
8.933250,-13.794350,-2.936179,-12.708453,3.364305,-14.422617,3.364305,-14.422617,83.088000
8.664006,-13.874401,-2.668265,-12.628352,3.364305,-14.422617,3.364305,-14.422617,83.120000
8.359770,-13.950614,-2.365328,-12.552072,3.364305,-14.422617,3.364305,-14.422617,83.152000
8.022396,-14.022515,-2.029211,-12.480085,3.364305,-14.422617,3.364305,-14.422617,83.184000
7.653942,-14.089660,-1.661967,-12.412837,3.364305,-14.422617,3.364305,-14.422617,83.216000
7.256663,-14.151632,-1.265842,-12.350744,3.364305,-14.422617,3.364305,-14.422617,83.248000
6.832997,-14.208046,-0.843264,-12.294194,3.364305,-14.422617,3.364305,-14.422617,83.280000
6.385548,-14.258551,-0.396833,-12.243539,3.364305,-14.422617,3.364305,-14.422617,83.312000
5.917073,-14.302831,0.070702,-12.199094,3.364305,-14.422617,3.364305,-14.422617,83.344000
5.430466,-14.340610,0.556454,-12.161137,3.364305,-14.422617,3.364305,-14.422617,83.376000
4.928738,-14.371651,1.057416,-12.129907,3.364305,-14.422617,3.364305,-14.422617,83.408000
4.414999,-14.395760,1.570484,-12.105599,3.364305,-14.422617,3.364305,-14.422617,83.440000
3.892439,-14.412784,2.092473,-12.088366,3.364305,-14.422617,3.364305,-14.422617,83.472000
3.364305,-14.422617,2.620138,-12.078317,3.364305,-14.422617,3.364305,-14.422617,83.504000
3.364305,-14.422617,3.150197,-12.075516,2.865645,-14.423225,3.364305,-14.422617,83.536000
3.364305,-14.422617,3.679352,-12.079980,2.336991,-14.418992,3.364305,-14.422617,83.568000
3.364305,-14.422617,4.204308,-12.091682,1.812417,-14.407527,3.364305,-14.422617,83.600000
3.364305,-14.422617,4.721800,-12.110550,1.295189,-14.388901,3.364305,-14.422617,83.632000
3.364305,-14.422617,5.228610,-12.136465,0.788522,-14.363231,3.364305,-14.422617,83.664000
3.364305,-14.422617,5.721589,-12.169266,0.295565,-14.330676,3.364305,-14.422617,83.696000
3.364305,-14.422617,6.197679,-12.208746,-0.180623,-14.291441,3.364305,-14.422617,83.728000
3.364305,-14.422617,6.653933,-12.254661,-0.637094,-14.245769,3.364305,-14.422617,83.760000
3.364305,-14.422617,7.087530,-12.306723,-1.071025,-14.193946,3.364305,-14.422617,83.792000
3.364305,-14.422617,7.495798,-12.364608,-1.479740,-14.136294,3.364305,-14.422617,83.824000
3.364305,-14.422617,7.876225,-12.427955,-1.860723,-14.073173,3.364305,-14.422617,83.856000
3.364305,-14.422617,8.226477,-12.496370,-2.211637,-14.004974,3.364305,-14.422617,83.888000
3.364305,-14.422617,8.544412,-12.569431,-2.530332,-13.932121,3.364305,-14.422617,83.920000
3.364305,-14.422617,8.828088,-12.646683,-2.814863,-13.855064,3.364305,-14.422617,83.952000
3.364305,-14.422617,9.075779,-12.727649,-3.063495,-13.774280,3.364305,-14.422617,83.984000
3.364305,-14.422617,9.285979,-12.811830,-3.274717,-13.690267,3.364305,-14.422617,84.016000
3.364305,-14.422617,9.457415,-12.898707,-3.447247,-13.603544,3.364305,-14.422617,84.048000
3.364305,-14.422617,9.589050,-12.987744,-3.580041,-13.514644,3.364305,-14.422617,84.080000
3.364305,-14.422617,9.680087,-13.078394,-3.672294,-13.424114,3.364305,-14.422617,84.112000
3.364305,-14.422617,9.729978,-13.170100,-3.723449,-13.332511,3.364305,-14.422617,84.144000
3.364305,-14.422617,9.738421,-13.262298,-3.733196,-13.240397,3.364305,-14.422617,84.176000
3.364305,-14.422617,9.705366,-13.354424,-3.701475,-13.148338,3.364305,-14.422617,84.208000
3.364305,-14.422617,9.631011,-13.445910,-3.628476,-13.056898,3.364305,-14.422617,84.240000
3.364305,-14.422617,9.515805,-13.536195,-3.514640,-12.966641,3.364305,-14.422617,84.272000
3.364305,-14.422617,9.360444,-13.624724,-3.360651,-12.878120,3.364305,-14.422617,84.304000
3.364305,-14.422617,9.165866,-13.710952,-3.167441,-12.791881,3.364305,-14.422617,84.336000
3.364305,-14.422617,8.933250,-13.794350,-2.936179,-12.708453,3.364305,-14.422617,84.368000
3.364305,-14.422617,8.664006,-13.874401,-2.668265,-12.628352,3.364305,-14.422617,84.400000
3.364305,-14.422617,8.359770,-13.950614,-2.365328,-12.552072,3.364305,-14.422617,84.432000
3.364305,-14.422617,8.022396,-14.022515,-2.029211,-12.480085,3.364305,-14.422617,84.464000
3.364305,-14.422617,7.653942,-14.089660,-1.661967,-12.412837,3.364305,-14.422617,84.496000
3.364305,-14.422617,7.256663,-14.151632,-1.265842,-12.350744,3.364305,-14.422617,84.528000
3.364305,-14.422617,6.832997,-14.208046,-0.843264,-12.294194,3.364305,-14.422617,84.560000
3.364305,-14.422617,6.385548,-14.258551,-0.396833,-12.243539,3.364305,-14.422617,84.592000
3.364305,-14.422617,5.917073,-14.302831,0.070702,-12.199094,3.364305,-14.422617,84.624000
3.364305,-14.422617,5.430466,-14.340610,0.556454,-12.161137,3.364305,-14.422617,84.656000
3.364305,-14.422617,4.928738,-14.371651,1.057416,-12.129907,3.364305,-14.422617,84.688000
3.364305,-14.422617,4.414999,-14.395760,1.570484,-12.105599,3.364305,-14.422617,84.720000
3.364305,-14.422617,3.892439,-14.412784,2.092473,-12.088366,3.364305,-14.422617,84.752000
3.364305,-14.422617,3.364305,-14.422617,2.620138,-12.078317,3.364305,-14.422617,84.784000
3.364305,-14.422617,3.364305,-14.422617,3.150197,-12.075516,2.865645,-14.423225,84.816000
3.364305,-14.422617,3.364305,-14.422617,3.679352,-12.079980,2.336991,-14.418992,84.848000
3.364305,-14.422617,3.364305,-14.422617,4.204308,-12.091682,1.812417,-14.407527,84.880000
3.364305,-14.422617,3.364305,-14.422617,4.721800,-12.110550,1.295189,-14.388901,84.912000
3.364305,-14.422617,3.364305,-14.422617,5.228610,-12.136465,0.788522,-14.363231,84.944000
3.364305,-14.422617,3.364305,-14.422617,5.721589,-12.169266,0.295565,-14.330676,84.976000
3.364305,-14.422617,3.364305,-14.422617,6.197679,-12.208746,-0.180623,-14.291441,85.008000
3.364305,-14.422617,3.364305,-14.422617,6.653933,-12.254661,-0.637094,-14.245769,85.040000
3.364305,-14.422617,3.364305,-14.422617,7.087530,-12.306723,-1.071025,-14.193946,85.072000
3.364305,-14.422617,3.364305,-14.422617,7.495798,-12.364608,-1.479740,-14.136294,85.104000
3.364305,-14.422617,3.364305,-14.422617,7.876225,-12.427955,-1.860723,-14.073173,85.136000
3.364305,-14.422617,3.364305,-14.422617,8.226477,-12.496370,-2.211637,-14.004974,85.168000
3.364305,-14.422617,3.364305,-14.422617,8.544412,-12.569431,-2.530332,-13.932121,85.200000
3.364305,-14.422617,3.364305,-14.422617,8.828088,-12.646683,-2.814863,-13.855064,85.232000
3.364305,-14.422617,3.364305,-14.422617,9.075779,-12.727649,-3.063495,-13.774280,85.264000
3.364305,-14.422617,3.364305,-14.422617,9.285979,-12.811830,-3.274717,-13.690267,85.296000
3.364305,-14.422617,3.364305,-14.422617,9.457415,-12.898707,-3.447247,-13.603544,85.328000
3.364305,-14.422617,3.364305,-14.422617,9.589050,-12.987744,-3.580041,-13.514644,85.360000
3.364305,-14.422617,3.364305,-14.422617,9.680087,-13.078394,-3.672294,-13.424114,85.392000
3.364305,-14.422617,3.364305,-14.422617,9.729978,-13.170100,-3.723449,-13.332511,85.424000
3.364305,-14.422617,3.364305,-14.422617,9.738421,-13.262298,-3.733196,-13.240397,85.456000
3.364305,-14.422617,3.364305,-14.422617,9.705366,-13.354424,-3.701475,-13.148338,85.488000
3.364305,-14.422617,3.364305,-14.422617,9.631011,-13.445910,-3.628476,-13.056898,85.520000
3.364305,-14.422617,3.364305,-14.422617,9.515805,-13.536195,-3.514640,-12.966641,85.552000
3.364305,-14.422617,3.364305,-14.422617,9.360444,-13.624724,-3.360651,-12.878120,85.584000
3.364305,-14.422617,3.364305,-14.422617,9.165866,-13.710952,-3.167441,-12.791881,85.616000
3.364305,-14.422617,3.364305,-14.422617,8.933250,-13.794350,-2.936179,-12.708453,85.648000
3.364305,-14.422617,3.364305,-14.422617,8.664006,-13.874401,-2.668265,-12.628352,85.680000
3.364305,-14.422617,3.364305,-14.422617,8.359770,-13.950614,-2.365328,-12.552072,85.712000
3.364305,-14.422617,3.364305,-14.422617,8.022396,-14.022515,-2.029211,-12.480085,85.744000
3.364305,-14.422617,3.364305,-14.422617,7.653942,-14.089660,-1.661967,-12.412837,85.776000
3.364305,-14.422617,3.364305,-14.422617,7.256663,-14.151632,-1.265842,-12.350744,85.808000
3.364305,-14.422617,3.364305,-14.422617,6.832997,-14.208046,-0.843264,-12.294194,85.840000
3.364305,-14.422617,3.364305,-14.422617,6.385548,-14.258551,-0.396833,-12.243539,85.872000
3.364305,-14.422617,3.364305,-14.422617,5.917073,-14.302831,0.070702,-12.199094,85.904000
3.364305,-14.422617,3.364305,-14.422617,5.430466,-14.340610,0.556454,-12.161137,85.936000
3.364305,-14.422617,3.364305,-14.422617,4.928738,-14.371651,1.057416,-12.129907,85.968000
3.364305,-14.422617,3.364305,-14.422617,4.414999,-14.395760,1.570484,-12.105599,86.000000
3.364305,-14.422617,3.364305,-14.422617,3.892439,-14.412784,2.092473,-12.088366,86.032000
3.364305,-14.422617,3.364305,-14.422617,3.364305,-14.422617,2.620138,-12.078317,86.064000
2.865645,-14.423225,3.364305,-14.422617,3.364305,-14.422617,3.150197,-12.075516,86.096000
2.336991,-14.418992,3.364305,-14.422617,3.364305,-14.422617,3.679352,-12.079980,86.128000
1.812417,-14.407527,3.364305,-14.422617,3.364305,-14.422617,4.204308,-12.091682,86.160000
1.295189,-14.388901,3.364305,-14.422617,3.364305,-14.422617,4.721800,-12.110550,86.192000
0.788522,-14.363231,3.364305,-14.422617,3.364305,-14.422617,5.228610,-12.136465,86.224000
0.295565,-14.330676,3.364305,-14.422617,3.364305,-14.422617,5.721589,-12.169266,86.256000
-0.180623,-14.291441,3.364305,-14.422617,3.364305,-14.422617,6.197679,-12.208746,86.288000
-0.637094,-14.245769,3.364305,-14.422617,3.364305,-14.422617,6.653933,-12.254661,86.320000
-1.071025,-14.193946,3.364305,-14.422617,3.364305,-14.422617,7.087530,-12.306723,86.352000
-1.479740,-14.136294,3.364305,-14.422617,3.364305,-14.422617,7.495798,-12.364608,86.384000
-1.860723,-14.073173,3.364305,-14.422617,3.364305,-14.422617,7.876225,-12.427955,86.416000
-2.211637,-14.004974,3.364305,-14.422617,3.364305,-14.422617,8.226477,-12.496370,86.448000
-2.530332,-13.932121,3.364305,-14.422617,3.364305,-14.422617,8.544412,-12.569431,86.480000
-2.814863,-13.855064,3.364305,-14.422617,3.364305,-14.422617,8.828088,-12.646683,86.512000
-3.063495,-13.774280,3.364305,-14.422617,3.364305,-14.422617,9.075779,-12.727649,86.544000
-3.274717,-13.690267,3.364305,-14.422617,3.364305,-14.422617,9.285979,-12.811830,86.576000
-3.447247,-13.603544,3.364305,-14.422617,3.364305,-14.422617,9.457415,-12.898707,86.608000
-3.580041,-13.514644,3.364305,-14.422617,3.364305,-14.422617,9.589050,-12.987744,86.640000
-3.672294,-13.424114,3.364305,-14.422617,3.364305,-14.422617,9.680087,-13.078394,86.672000
-3.723449,-13.332511,3.364305,-14.422617,3.364305,-14.422617,9.729978,-13.170100,86.704000
-3.733196,-13.240397,3.364305,-14.422617,3.364305,-14.422617,9.738421,-13.262298,86.736000
-3.701475,-13.148338,3.364305,-14.422617,3.364305,-14.422617,9.705366,-13.354424,86.768000
-3.628476,-13.056898,3.364305,-14.422617,3.364305,-14.422617,9.631011,-13.445910,86.800000
-3.514640,-12.966641,3.364305,-14.422617,3.364305,-14.422617,9.515805,-13.536195,86.832000
-3.360651,-12.878120,3.364305,-14.422617,3.364305,-14.422617,9.360444,-13.624724,86.864000
-3.167441,-12.791881,3.364305,-14.422617,3.364305,-14.422617,9.165866,-13.710952,86.896000
-2.936179,-12.708453,3.364305,-14.422617,3.364305,-14.422617,8.933250,-13.794350,86.928000
-2.668265,-12.628352,3.364305,-14.422617,3.364305,-14.422617,8.664006,-13.874401,86.960000
-2.365328,-12.552072,3.364305,-14.422617,3.364305,-14.422617,8.359770,-13.950614,86.992000
-2.029211,-12.480085,3.364305,-14.422617,3.364305,-14.422617,8.022396,-14.022515,87.024000
-1.661967,-12.412837,3.364305,-14.422617,3.364305,-14.422617,7.653942,-14.089660,87.056000
-1.265842,-12.350744,3.364305,-14.422617,3.364305,-14.422617,7.256663,-14.151632,87.088000
-0.843264,-12.294194,3.364305,-14.422617,3.364305,-14.422617,6.832997,-14.208046,87.120000
-0.396833,-12.243539,3.364305,-14.422617,3.364305,-14.422617,6.385548,-14.258551,87.152000
0.070702,-12.199094,3.364305,-14.422617,3.364305,-14.422617,5.917073,-14.302831,87.184000
0.556454,-12.161137,3.364305,-14.422617,3.364305,-14.422617,5.430466,-14.340610,87.216000
1.057416,-12.129907,3.364305,-14.422617,3.364305,-14.422617,4.928738,-14.371651,87.248000
1.570484,-12.105599,3.364305,-14.422617,3.364305,-14.422617,4.414999,-14.395760,87.280000
2.092473,-12.088366,3.364305,-14.422617,3.364305,-14.422617,3.892439,-14.412784,87.312000
2.620138,-12.078317,3.364305,-14.422617,3.364305,-14.422617,3.364305,-14.422617,87.344000
3.150197,-12.075516,2.865645,-14.423225,3.364305,-14.422617,3.364305,-14.422617,87.376000
3.679352,-12.079980,2.336991,-14.418992,3.364305,-14.422617,3.364305,-14.422617,87.408000
4.204308,-12.091682,1.812417,-14.407527,3.364305,-14.422617,3.364305,-14.422617,87.440000
4.721800,-12.110550,1.295189,-14.388901,3.364305,-14.422617,3.364305,-14.422617,87.472000
5.228610,-12.136465,0.788522,-14.363231,3.364305,-14.422617,3.364305,-14.422617,87.504000
5.721589,-12.169266,0.295565,-14.330676,3.364305,-14.422617,3.364305,-14.422617,87.536000
6.197679,-12.208746,-0.180623,-14.291441,3.364305,-14.422617,3.364305,-14.422617,87.568000
6.653933,-12.254661,-0.637094,-14.245769,3.364305,-14.422617,3.364305,-14.422617,87.600000
7.087530,-12.306723,-1.071025,-14.193946,3.364305,-14.422617,3.364305,-14.422617,87.632000
7.495798,-12.364608,-1.479740,-14.136294,3.364305,-14.422617,3.364305,-14.422617,87.664000
7.876225,-12.427955,-1.860723,-14.073173,3.364305,-14.422617,3.364305,-14.422617,87.696000
8.226477,-12.496370,-2.211637,-14.004974,3.364305,-14.422617,3.364305,-14.422617,87.728000
8.544412,-12.569431,-2.530332,-13.932121,3.364305,-14.422617,3.364305,-14.422617,87.760000
8.828088,-12.646683,-2.814863,-13.855064,3.364305,-14.422617,3.364305,-14.422617,87.792000
9.075779,-12.727649,-3.063495,-13.774280,3.364305,-14.422617,3.364305,-14.422617,87.824000
9.285979,-12.811830,-3.274717,-13.690267,3.364305,-14.422617,3.364305,-14.422617,87.856000
9.457415,-12.898707,-3.447247,-13.603544,3.364305,-14.422617,3.364305,-14.422617,87.888000
9.589050,-12.987744,-3.580041,-13.514644,3.364305,-14.422617,3.364305,-14.422617,87.920000
9.680087,-13.078394,-3.672294,-13.424114,3.364305,-14.422617,3.364305,-14.422617,87.952000
9.729978,-13.170100,-3.723449,-13.332511,3.364305,-14.422617,3.364305,-14.422617,87.984000
9.738421,-13.262298,-3.733196,-13.240397,3.364305,-14.422617,3.364305,-14.422617,88.016000
9.705366,-13.354424,-3.701475,-13.148338,3.364305,-14.422617,3.364305,-14.422617,88.048000
9.631011,-13.445910,-3.628476,-13.056898,3.364305,-14.422617,3.364305,-14.422617,88.080000
9.515805,-13.536195,-3.514640,-12.966641,3.364305,-14.422617,3.364305,-14.422617,88.112000
9.360444,-13.624724,-3.360651,-12.878120,3.364305,-14.422617,3.364305,-14.422617,88.144000
9.165866,-13.710952,-3.167441,-12.791881,3.364305,-14.422617,3.364305,-14.422617,88.176000
8.933250,-13.794350,-2.936179,-12.708453,3.364305,-14.422617,3.364305,-14.422617,88.208000
8.664006,-13.874401,-2.668265,-12.628352,3.364305,-14.422617,3.364305,-14.422617,88.240000
8.359770,-13.950614,-2.365328,-12.552072,3.364305,-14.422617,3.364305,-14.422617,88.272000
8.022396,-14.022515,-2.029211,-12.480085,3.364305,-14.422617,3.364305,-14.422617,88.304000
7.653942,-14.089660,-1.661967,-12.412837,3.364305,-14.422617,3.364305,-14.422617,88.336000
7.256663,-14.151632,-1.265842,-12.350744,3.364305,-14.422617,3.364305,-14.422617,88.368000
6.832997,-14.208046,-0.843264,-12.294194,3.364305,-14.422617,3.364305,-14.422617,88.400000
6.385548,-14.258551,-0.396833,-12.243539,3.364305,-14.422617,3.364305,-14.422617,88.432000
5.917073,-14.302831,0.070702,-12.199094,3.364305,-14.422617,3.364305,-14.422617,88.464000
5.430466,-14.340610,0.556454,-12.161137,3.364305,-14.422617,3.364305,-14.422617,88.496000
4.928738,-14.371651,1.057416,-12.129907,3.364305,-14.422617,3.364305,-14.422617,88.528000
4.414999,-14.395760,1.570484,-12.105599,3.364305,-14.422617,3.364305,-14.422617,88.560000
3.892439,-14.412784,2.092473,-12.088366,3.364305,-14.422617,3.364305,-14.422617,88.592000
3.364305,-14.422617,2.620138,-12.078317,3.364305,-14.422617,3.364305,-14.422617,88.624000
3.364305,-14.422617,3.150197,-12.075516,2.865645,-14.423225,3.364305,-14.422617,88.656000
3.364305,-14.422617,3.679352,-12.079980,2.336991,-14.418992,3.364305,-14.422617,88.688000
3.364305,-14.422617,4.204308,-12.091682,1.812417,-14.407527,3.364305,-14.422617,88.720000
3.364305,-14.422617,4.721800,-12.110550,1.295189,-14.388901,3.364305,-14.422617,88.752000
3.364305,-14.422617,5.228610,-12.136465,0.788522,-14.363231,3.364305,-14.422617,88.784000
3.364305,-14.422617,5.721589,-12.169266,0.295565,-14.330676,3.364305,-14.422617,88.816000
3.364305,-14.422617,6.197679,-12.208746,-0.180623,-14.291441,3.364305,-14.422617,88.848000
3.364305,-14.422617,6.653933,-12.254661,-0.637094,-14.245769,3.364305,-14.422617,88.880000
3.364305,-14.422617,7.087530,-12.306723,-1.071025,-14.193946,3.364305,-14.422617,88.912000
3.364305,-14.422617,7.495798,-12.364608,-1.479740,-14.136294,3.364305,-14.422617,88.944000
3.364305,-14.422617,7.876225,-12.427955,-1.860723,-14.073173,3.364305,-14.422617,88.976000
3.364305,-14.422617,8.226477,-12.496370,-2.211637,-14.004974,3.364305,-14.422617,89.008000
3.364305,-14.422617,8.544412,-12.569431,-2.530332,-13.932121,3.364305,-14.422617,89.040000
3.364305,-14.422617,8.828088,-12.646683,-2.814863,-13.855064,3.364305,-14.422617,89.072000
3.364305,-14.422617,9.075779,-12.727649,-3.063495,-13.774280,3.364305,-14.422617,89.104000
3.364305,-14.422617,9.285979,-12.811830,-3.274717,-13.690267,3.364305,-14.422617,89.136000
3.364305,-14.422617,9.457415,-12.898707,-3.447247,-13.603544,3.364305,-14.422617,89.168000
3.364305,-14.422617,9.589050,-12.987744,-3.580041,-13.514644,3.364305,-14.422617,89.200000
3.364305,-14.422617,9.680087,-13.078394,-3.672294,-13.424114,3.364305,-14.422617,89.232000
3.364305,-14.422617,9.729978,-13.170100,-3.723449,-13.332511,3.364305,-14.422617,89.264000
3.364305,-14.422617,9.738421,-13.262298,-3.733196,-13.240397,3.364305,-14.422617,89.296000
3.364305,-14.422617,9.705366,-13.354424,-3.701475,-13.148338,3.364305,-14.422617,89.328000
3.364305,-14.422617,9.631011,-13.445910,-3.628476,-13.056898,3.364305,-14.422617,89.360000
3.364305,-14.422617,9.515805,-13.536195,-3.514640,-12.966641,3.364305,-14.422617,89.392000
3.364305,-14.422617,9.360444,-13.624724,-3.360651,-12.878120,3.364305,-14.422617,89.424000
3.364305,-14.422617,9.165866,-13.710952,-3.167441,-12.791881,3.364305,-14.422617,89.456000
3.364305,-14.422617,8.933250,-13.794350,-2.936179,-12.708453,3.364305,-14.422617,89.488000
3.364305,-14.422617,8.664006,-13.874401,-2.668265,-12.628352,3.364305,-14.422617,89.520000
3.364305,-14.422617,8.359770,-13.950614,-2.365328,-12.552072,3.364305,-14.422617,89.552000
3.364305,-14.422617,8.022396,-14.022515,-2.029211,-12.480085,3.364305,-14.422617,89.584000
3.364305,-14.422617,7.653942,-14.089660,-1.661967,-12.412837,3.364305,-14.422617,89.616000
3.364305,-14.422617,7.256663,-14.151632,-1.265842,-12.350744,3.364305,-14.422617,89.648000
3.364305,-14.422617,6.832997,-14.208046,-0.843264,-12.294194,3.364305,-14.422617,89.680000
3.364305,-14.422617,6.385548,-14.258551,-0.396833,-12.243539,3.364305,-14.422617,89.712000
3.364305,-14.422617,5.917073,-14.302831,0.070702,-12.199094,3.364305,-14.422617,89.744000
3.364305,-14.422617,5.430466,-14.340610,0.556454,-12.161137,3.364305,-14.422617,89.776000
3.364305,-14.422617,4.928738,-14.371651,1.057416,-12.129907,3.364305,-14.422617,89.808000
3.364305,-14.422617,4.414999,-14.395760,1.570484,-12.105599,3.364305,-14.422617,89.840000
3.364305,-14.422617,3.892439,-14.412784,2.092473,-12.088366,3.364305,-14.422617,89.872000
3.364305,-14.422617,3.364305,-14.422617,2.620138,-12.078317,3.364305,-14.422617,89.904000
3.364305,-14.422617,3.364305,-14.422617,3.150197,-12.075516,2.865645,-14.423225,89.936000
3.364305,-14.422617,3.364305,-14.422617,3.679352,-12.079980,2.336991,-14.418992,89.968000
3.364305,-14.422617,3.364305,-14.422617,4.204308,-12.091682,1.812417,-14.407527,90.000000
3.364305,-14.422617,3.364305,-14.422617,4.721800,-12.110550,1.295189,-14.388901,90.032000
3.364305,-14.422617,3.364305,-14.422617,5.228610,-12.136465,0.788522,-14.363231,90.064000
3.364305,-14.422617,3.364305,-14.422617,5.721589,-12.169266,0.295565,-14.330676,90.096000
3.364305,-14.422617,3.364305,-14.422617,6.197679,-12.208746,-0.180623,-14.291441,90.128000
3.364305,-14.422617,3.364305,-14.422617,6.653933,-12.254661,-0.637094,-14.245769,90.160000
3.364305,-14.422617,3.364305,-14.422617,7.087530,-12.306723,-1.071025,-14.193946,90.192000
3.364305,-14.422617,3.364305,-14.422617,7.495798,-12.364608,-1.479740,-14.136294,90.224000
3.364305,-14.422617,3.364305,-14.422617,7.876225,-12.427955,-1.860723,-14.073173,90.256000
3.364305,-14.422617,3.364305,-14.422617,8.226477,-12.496370,-2.211637,-14.004974,90.288000
3.364305,-14.422617,3.364305,-14.422617,8.544412,-12.569431,-2.530332,-13.932121,90.320000
3.364305,-14.422617,3.364305,-14.422617,8.828088,-12.646683,-2.814863,-13.855064,90.352000
3.364305,-14.422617,3.364305,-14.422617,9.075779,-12.727649,-3.063495,-13.774280,90.384000
3.364305,-14.422617,3.364305,-14.422617,9.285979,-12.811830,-3.274717,-13.690267,90.416000
3.364305,-14.422617,3.364305,-14.422617,9.457415,-12.898707,-3.447247,-13.603544,90.448000
3.364305,-14.422617,3.364305,-14.422617,9.589050,-12.987744,-3.580041,-13.514644,90.480000
3.364305,-14.422617,3.364305,-14.422617,9.680087,-13.078394,-3.672294,-13.424114,90.512000
3.364305,-14.422617,3.364305,-14.422617,9.729978,-13.170100,-3.723449,-13.332511,90.544000
3.364305,-14.422617,3.364305,-14.422617,9.738421,-13.262298,-3.733196,-13.240397,90.576000
3.364305,-14.422617,3.364305,-14.422617,9.705366,-13.354424,-3.701475,-13.148338,90.608000
3.364305,-14.422617,3.364305,-14.422617,9.631011,-13.445910,-3.628476,-13.056898,90.640000
3.364305,-14.422617,3.364305,-14.422617,9.515805,-13.536195,-3.514640,-12.966641,90.672000
3.364305,-14.422617,3.364305,-14.422617,9.360444,-13.624724,-3.360651,-12.878120,90.704000
3.364305,-14.422617,3.364305,-14.422617,9.165866,-13.710952,-3.167441,-12.791881,90.736000
3.364305,-14.422617,3.364305,-14.422617,8.933250,-13.794350,-2.936179,-12.708453,90.768000
3.364305,-14.422617,3.364305,-14.422617,8.664006,-13.874401,-2.668265,-12.628352,90.800000
3.364305,-14.422617,3.364305,-14.422617,8.359770,-13.950614,-2.365328,-12.552072,90.832000
3.364305,-14.422617,3.364305,-14.422617,8.022396,-14.022515,-2.029211,-12.480085,90.864000
3.364305,-14.422617,3.364305,-14.422617,7.653942,-14.089660,-1.661967,-12.412837,90.896000
3.364305,-14.422617,3.364305,-14.422617,7.256663,-14.151632,-1.265842,-12.350744,90.928000
3.364305,-14.422617,3.364305,-14.422617,6.832997,-14.208046,-0.843264,-12.294194,90.960000
3.364305,-14.422617,3.364305,-14.422617,6.385548,-14.258551,-0.396833,-12.243539,90.992000
3.364305,-14.422617,3.364305,-14.422617,5.917073,-14.302831,0.070702,-12.199094,91.024000
3.364305,-14.422617,3.364305,-14.422617,5.430466,-14.340610,0.556454,-12.161137,91.056000
3.364305,-14.422617,3.364305,-14.422617,4.928738,-14.371651,1.057416,-12.129907,91.088000
3.364305,-14.422617,3.364305,-14.422617,4.414999,-14.395760,1.570484,-12.105599,91.120000
